Part_ID,Group,School,Grade,Age,Use,Use_School,Exposure_Score,Exposure_Group,Exposure_Binary,DELE,BESA_Other,BESA_Subj,AoA_ENG,AoA_SPA,Langs,Age_Arrival,Task,Item,Verb,Short_Prop,Property,Structure,Mood_Use,Mood_Freq,DOM_Use,Agr_Use,Comp_Use,Prod_Code,Davies,CORPES,WordList,Davies_Centered,Davies_Centered_Std,Davies_Std,CORPES_Std,LOR,Composite_Freq,Use_Std,Use_Joint,Use_Joint_Std,BESA_Other_Std,BESA_Subj_Std,BESA_Total,BESA_Total_Std,DELE_Std,Exposure_Score_Std,Mood
HSP03,Heritage Adults,NA,NA,22,5,3,-1,1 SPA/2 ENG,Bilingual,27,7,4,0,0,2,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,DOM,0,NA,0,NA,NA,INF,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,-1.2447878790188855,8,-0.8725059632800036,-1.7583211502066787,1.0577873910921654,11,-0.9867468505199993,-0.7335151376718487,-1.2154049204813893,Indicative
HSP03,Heritage Adults,NA,NA,22,5,3,-1,1 SPA/2 ENG,Bilingual,27,7,4,0,0,2,NA,EPT,EPT-30,tratar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,590952,203027,9516595,NA,NA,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,-1.2447878790188855,8,-0.8725059632800036,-1.7583211502066787,1.0577873910921654,11,-0.9867468505199993,-0.7335151376718487,-1.2154049204813893,Indicative
HSP03,Heritage Adults,NA,NA,22,5,3,-1,1 SPA/2 ENG,Bilingual,27,7,4,0,0,2,NA,EPT,EPT-36,llamar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,303936,207733,8248273,NA,NA,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,-1.2447878790188855,8,-0.8725059632800036,-1.7583211502066787,1.0577873910921654,11,-0.9867468505199993,-0.7335151376718487,-1.2154049204813893,Indicative
HSP06,Heritage Adults,NA,NA,21,3,0,-1,1 SPA/2 ENG,Bilingual,25,10,2,0,0,2,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,60260,28864,1318934,NA,NA,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,-1.7048181821345614,3,-1.9097508147317563,-0.538261576593882,-0.47262840878585577,12,-0.6512529213431998,-0.9623180246520594,-1.2154049204813893,Indicative
HSP06,Heritage Adults,NA,NA,21,3,0,-1,1 SPA/2 ENG,Bilingual,25,10,2,0,0,2,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,-1.7048181821345614,3,-1.9097508147317563,-0.538261576593882,-0.47262840878585577,12,-0.6512529213431998,-0.9623180246520594,-1.2154049204813893,Indicative
HSP06,Heritage Adults,NA,NA,21,3,0,-1,1 SPA/2 ENG,Bilingual,25,10,2,0,0,2,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,-1.7048181821345614,3,-1.9097508147317563,-0.538261576593882,-0.47262840878585577,12,-0.6512529213431998,-0.9623180246520594,-1.2154049204813893,Indicative
HSP06,Heritage Adults,NA,NA,21,3,0,-1,1 SPA/2 ENG,Bilingual,25,10,2,0,0,2,NA,EPT,EPT-30,tratar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,590952,203027,9516595,NA,NA,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,-1.7048181821345614,3,-1.9097508147317563,-0.538261576593882,-0.47262840878585577,12,-0.6512529213431998,-0.9623180246520594,-1.2154049204813893,Indicative
HSP06,Heritage Adults,NA,NA,21,3,0,-1,1 SPA/2 ENG,Bilingual,25,10,2,0,0,2,NA,EPT,EPT-36,llamar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,303936,207733,8248273,NA,NA,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,-1.7048181821345614,3,-1.9097508147317563,-0.538261576593882,-0.47262840878585577,12,-0.6512529213431998,-0.9623180246520594,-1.2154049204813893,Indicative
HSP07,Heritage Adults,NA,NA,39,16,2,0,2 SPA/2 ENG,Bilingual,39,14,4,7,0,2,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,60260,28864,1318934,NA,NA,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,1.2853787881173309,18,1.2019837396235018,1.0884845215565138,1.0577873910921654,18,1.3617106537175974,0.6393021842094151,-0.15582114365146038,Indicative
HSP07,Heritage Adults,NA,NA,39,16,2,0,2 SPA/2 ENG,Bilingual,39,14,4,7,0,2,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,SUBJ,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,1.2853787881173309,18,1.2019837396235018,1.0884845215565138,1.0577873910921654,18,1.3617106537175974,0.6393021842094151,-0.15582114365146038,Indicative
HSP07,Heritage Adults,NA,NA,39,16,2,0,2 SPA/2 ENG,Bilingual,39,14,4,7,0,2,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,1.2853787881173309,18,1.2019837396235018,1.0884845215565138,1.0577873910921654,18,1.3617106537175974,0.6393021842094151,-0.15582114365146038,Indicative
HSP07,Heritage Adults,NA,NA,39,16,2,0,2 SPA/2 ENG,Bilingual,39,14,4,7,0,2,NA,EPT,EPT-30,tratar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,590952,203027,9516595,NA,NA,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,1.2853787881173309,18,1.2019837396235018,1.0884845215565138,1.0577873910921654,18,1.3617106537175974,0.6393021842094151,-0.15582114365146038,Indicative
HSP07,Heritage Adults,NA,NA,39,16,2,0,2 SPA/2 ENG,Bilingual,39,14,4,7,0,2,NA,EPT,EPT-36,llamar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,303936,207733,8248273,NA,NA,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,1.2853787881173309,18,1.2019837396235018,1.0884845215565138,1.0577873910921654,18,1.3617106537175974,0.6393021842094151,-0.15582114365146038,Indicative
HSP08,Heritage Adults,NA,NA,21,6,2,0,2 SPA/2 ENG,Bilingual,25,11,1,0,0,2,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,60260,28864,1318934,NA,NA,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,-1.0147727274610479,8,-0.8725059632800036,-0.13157505205628298,-1.2378363087248663,12,-0.6512529213431998,-0.9623180246520594,-0.15582114365146038,Indicative
HSP08,Heritage Adults,NA,NA,21,6,2,0,2 SPA/2 ENG,Bilingual,25,11,1,0,0,2,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,-1.0147727274610479,8,-0.8725059632800036,-0.13157505205628298,-1.2378363087248663,12,-0.6512529213431998,-0.9623180246520594,-0.15582114365146038,Indicative
HSP08,Heritage Adults,NA,NA,21,6,2,0,2 SPA/2 ENG,Bilingual,25,11,1,0,0,2,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,-1.0147727274610479,8,-0.8725059632800036,-0.13157505205628298,-1.2378363087248663,12,-0.6512529213431998,-0.9623180246520594,-0.15582114365146038,Indicative
HSP08,Heritage Adults,NA,NA,21,6,2,0,2 SPA/2 ENG,Bilingual,25,11,1,0,0,2,NA,EPT,EPT-30,tratar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,590952,203027,9516595,NA,NA,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,-1.0147727274610479,8,-0.8725059632800036,-0.13157505205628298,-1.2378363087248663,12,-0.6512529213431998,-0.9623180246520594,-0.15582114365146038,Indicative
HSP08,Heritage Adults,NA,NA,21,6,2,0,2 SPA/2 ENG,Bilingual,25,11,1,0,0,2,NA,EPT,EPT-36,llamar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,303936,207733,8248273,NA,NA,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,-1.0147727274610479,8,-0.8725059632800036,-0.13157505205628298,-1.2378363087248663,12,-0.6512529213431998,-0.9623180246520594,-0.15582114365146038,Indicative
HSP09,Heritage Adults,NA,NA,18,9,0,0,2 SPA/2 ENG,Bilingual,45,11,4,0,0,2,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,60260,28864,1318934,NA,NA,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,-0.3247272727875342,9,-0.665056992989653,-0.13157505205628298,1.0577873910921654,15,0.35522886618719884,1.325710845150047,-0.15582114365146038,Indicative
HSP09,Heritage Adults,NA,NA,18,9,0,0,2 SPA/2 ENG,Bilingual,45,11,4,0,0,2,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,-0.3247272727875342,9,-0.665056992989653,-0.13157505205628298,1.0577873910921654,15,0.35522886618719884,1.325710845150047,-0.15582114365146038,Indicative
HSP09,Heritage Adults,NA,NA,18,9,0,0,2 SPA/2 ENG,Bilingual,45,11,4,0,0,2,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,-0.3247272727875342,9,-0.665056992989653,-0.13157505205628298,1.0577873910921654,15,0.35522886618719884,1.325710845150047,-0.15582114365146038,Indicative
HSP09,Heritage Adults,NA,NA,18,9,0,0,2 SPA/2 ENG,Bilingual,45,11,4,0,0,2,NA,EPT,EPT-30,tratar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,590952,203027,9516595,NA,NA,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,-0.3247272727875342,9,-0.665056992989653,-0.13157505205628298,1.0577873910921654,15,0.35522886618719884,1.325710845150047,-0.15582114365146038,Indicative
HSP09,Heritage Adults,NA,NA,18,9,0,0,2 SPA/2 ENG,Bilingual,45,11,4,0,0,2,NA,EPT,EPT-36,llamar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,303936,207733,8248273,NA,NA,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,-0.3247272727875342,9,-0.665056992989653,-0.13157505205628298,1.0577873910921654,15,0.35522886618719884,1.325710845150047,-0.15582114365146038,Indicative
HSP10,Heritage Adults,NA,NA,32,11,2,0,2 SPA/2 ENG,Bilingual,44,11,4,4,0,2,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,60260,28864,1318934,NA,NA,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,0.13530303032814148,13,0.16473888817174911,-0.13157505205628298,1.0577873910921654,15,0.35522886618719884,1.2113094016599417,-0.15582114365146038,Indicative
HSP10,Heritage Adults,NA,NA,32,11,2,0,2 SPA/2 ENG,Bilingual,44,11,4,4,0,2,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,0.13530303032814148,13,0.16473888817174911,-0.13157505205628298,1.0577873910921654,15,0.35522886618719884,1.2113094016599417,-0.15582114365146038,Indicative
HSP10,Heritage Adults,NA,NA,32,11,2,0,2 SPA/2 ENG,Bilingual,44,11,4,4,0,2,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,0.13530303032814148,13,0.16473888817174911,-0.13157505205628298,1.0577873910921654,15,0.35522886618719884,1.2113094016599417,-0.15582114365146038,Indicative
HSP10,Heritage Adults,NA,NA,32,11,2,0,2 SPA/2 ENG,Bilingual,44,11,4,4,0,2,NA,EPT,EPT-30,tratar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,590952,203027,9516595,NA,NA,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,0.13530303032814148,13,0.16473888817174911,-0.13157505205628298,1.0577873910921654,15,0.35522886618719884,1.2113094016599417,-0.15582114365146038,Indicative
HSP10,Heritage Adults,NA,NA,32,11,2,0,2 SPA/2 ENG,Bilingual,44,11,4,4,0,2,NA,EPT,EPT-36,llamar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,303936,207733,8248273,NA,NA,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,0.13530303032814148,13,0.16473888817174911,-0.13157505205628298,1.0577873910921654,15,0.35522886618719884,1.2113094016599417,-0.15582114365146038,Indicative
HSP12,Heritage Adults,NA,NA,21,11,1,2,2 SPA/0 ENG,Monolingual,36,13,3,0,0,2,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,60260,28864,1318934,NA,NA,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,0.13530303032814148,12,-0.04271008211860143,0.6817979970189149,0.29257949115315485,16,0.6907227953639984,0.29609785373909914,1.9633464100083977,Indicative
HSP12,Heritage Adults,NA,NA,21,11,1,2,2 SPA/0 ENG,Monolingual,36,13,3,0,0,2,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,0.13530303032814148,12,-0.04271008211860143,0.6817979970189149,0.29257949115315485,16,0.6907227953639984,0.29609785373909914,1.9633464100083977,Indicative
HSP12,Heritage Adults,NA,NA,21,11,1,2,2 SPA/0 ENG,Monolingual,36,13,3,0,0,2,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,FUTURE,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,0.13530303032814148,12,-0.04271008211860143,0.6817979970189149,0.29257949115315485,16,0.6907227953639984,0.29609785373909914,1.9633464100083977,Indicative
HSP12,Heritage Adults,NA,NA,21,11,1,2,2 SPA/0 ENG,Monolingual,36,13,3,0,0,2,NA,EPT,EPT-30,tratar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,590952,203027,9516595,NA,NA,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,0.13530303032814148,12,-0.04271008211860143,0.6817979970189149,0.29257949115315485,16,0.6907227953639984,0.29609785373909914,1.9633464100083977,Indicative
HSP12,Heritage Adults,NA,NA,21,11,1,2,2 SPA/0 ENG,Monolingual,36,13,3,0,0,2,NA,EPT,EPT-36,llamar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,303936,207733,8248273,NA,NA,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,0.13530303032814148,12,-0.04271008211860143,0.6817979970189149,0.29257949115315485,16,0.6907227953639984,0.29609785373909914,1.9633464100083977,Indicative
HSP14,Heritage Adults,NA,NA,33,10,2,2,2 SPA/0 ENG,Monolingual,32,10,4,4,0,2,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,60260,28864,1318934,NA,NA,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,-0.09471212122969638,12,-0.04271008211860143,-0.538261576593882,1.0577873910921654,14,0.019734937010399307,-0.16150792022132215,1.9633464100083977,Indicative
HSP14,Heritage Adults,NA,NA,33,10,2,2,2 SPA/0 ENG,Monolingual,32,10,4,4,0,2,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,-0.09471212122969638,12,-0.04271008211860143,-0.538261576593882,1.0577873910921654,14,0.019734937010399307,-0.16150792022132215,1.9633464100083977,Indicative
HSP14,Heritage Adults,NA,NA,33,10,2,2,2 SPA/0 ENG,Monolingual,32,10,4,4,0,2,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,-0.09471212122969638,12,-0.04271008211860143,-0.538261576593882,1.0577873910921654,14,0.019734937010399307,-0.16150792022132215,1.9633464100083977,Indicative
HSP14,Heritage Adults,NA,NA,33,10,2,2,2 SPA/0 ENG,Monolingual,32,10,4,4,0,2,NA,EPT,EPT-30,tratar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,590952,203027,9516595,NA,NA,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,-0.09471212122969638,12,-0.04271008211860143,-0.538261576593882,1.0577873910921654,14,0.019734937010399307,-0.16150792022132215,1.9633464100083977,Indicative
HSP14,Heritage Adults,NA,NA,33,10,2,2,2 SPA/0 ENG,Monolingual,32,10,4,4,0,2,NA,EPT,EPT-36,llamar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,303936,207733,8248273,NA,NA,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,-0.09471212122969638,12,-0.04271008211860143,-0.538261576593882,1.0577873910921654,14,0.019734937010399307,-0.16150792022132215,1.9633464100083977,Indicative
HSP15,Heritage Adults,NA,NA,NA,9,2,-1,1 SPA/2 ENG,Bilingual,39,14,1,0,0,2,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,60260,28864,1318934,NA,NA,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,-0.3247272727875342,11,-0.250159052408952,1.0884845215565138,-1.2378363087248663,15,0.35522886618719884,0.6393021842094151,-1.2154049204813893,Indicative
HSP15,Heritage Adults,NA,NA,NA,9,2,-1,1 SPA/2 ENG,Bilingual,39,14,1,0,0,2,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,PROG,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,-0.3247272727875342,11,-0.250159052408952,1.0884845215565138,-1.2378363087248663,15,0.35522886618719884,0.6393021842094151,-1.2154049204813893,Indicative
HSP15,Heritage Adults,NA,NA,NA,9,2,-1,1 SPA/2 ENG,Bilingual,39,14,1,0,0,2,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,-0.3247272727875342,11,-0.250159052408952,1.0884845215565138,-1.2378363087248663,15,0.35522886618719884,0.6393021842094151,-1.2154049204813893,Indicative
HSP15,Heritage Adults,NA,NA,NA,9,2,-1,1 SPA/2 ENG,Bilingual,39,14,1,0,0,2,NA,EPT,EPT-30,tratar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,590952,203027,9516595,NA,NA,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,-0.3247272727875342,11,-0.250159052408952,1.0884845215565138,-1.2378363087248663,15,0.35522886618719884,0.6393021842094151,-1.2154049204813893,Indicative
HSP15,Heritage Adults,NA,NA,NA,9,2,-1,1 SPA/2 ENG,Bilingual,39,14,1,0,0,2,NA,EPT,EPT-36,llamar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,303936,207733,8248273,NA,NA,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,-0.3247272727875342,11,-0.250159052408952,1.0884845215565138,-1.2378363087248663,15,0.35522886618719884,0.6393021842094151,-1.2154049204813893,Indicative
HSP16,Heritage Adults,NA,NA,21,14,1,0,2 SPA/2 ENG,Bilingual,48,14,4,0,0,2,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,60260,28864,1318934,NA,NA,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,0.825348485001655,15,0.5796368287524502,1.0884845215565138,1.0577873910921654,18,1.3617106537175974,1.6689151756203628,-0.15582114365146038,Indicative
HSP16,Heritage Adults,NA,NA,21,14,1,0,2 SPA/2 ENG,Bilingual,48,14,4,0,0,2,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,0.825348485001655,15,0.5796368287524502,1.0884845215565138,1.0577873910921654,18,1.3617106537175974,1.6689151756203628,-0.15582114365146038,Indicative
HSP16,Heritage Adults,NA,NA,21,14,1,0,2 SPA/2 ENG,Bilingual,48,14,4,0,0,2,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,0.825348485001655,15,0.5796368287524502,1.0884845215565138,1.0577873910921654,18,1.3617106537175974,1.6689151756203628,-0.15582114365146038,Indicative
HSP16,Heritage Adults,NA,NA,21,14,1,0,2 SPA/2 ENG,Bilingual,48,14,4,0,0,2,NA,EPT,EPT-30,tratar,Intensional,Intensional indicative,DOM,1,NA,1,1,NA,IND,590952,203027,9516595,NA,NA,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,0.825348485001655,15,0.5796368287524502,1.0884845215565138,1.0577873910921654,18,1.3617106537175974,1.6689151756203628,-0.15582114365146038,Indicative
HSP16,Heritage Adults,NA,NA,21,14,1,0,2 SPA/2 ENG,Bilingual,48,14,4,0,0,2,NA,EPT,EPT-36,llamar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,303936,207733,8248273,NA,NA,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,0.825348485001655,15,0.5796368287524502,1.0884845215565138,1.0577873910921654,18,1.3617106537175974,1.6689151756203628,-0.15582114365146038,Indicative
HSP17,Heritage Adults,NA,NA,22,7,2,1,2 SPA/1 ENG,Bilingual,22,9,0,0,0,2,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,DOM,1,1,0,NA,NA,IMP,60260,28864,1318934,NA,NA,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,-0.7847575759032099,9,-0.665056992989653,-0.9449481011314809,-2.003044208663877,9,-1.6577347088735983,-1.3055223551223754,0.9037626331784686,Indicative
HSP17,Heritage Adults,NA,NA,22,7,2,1,2 SPA/1 ENG,Bilingual,22,9,0,0,0,2,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,DOM,1,1,0,NA,NA,IND,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,-0.7847575759032099,9,-0.665056992989653,-0.9449481011314809,-2.003044208663877,9,-1.6577347088735983,-1.3055223551223754,0.9037626331784686,Indicative
HSP17,Heritage Adults,NA,NA,22,7,2,1,2 SPA/1 ENG,Bilingual,22,9,0,0,0,2,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,DOM,1,1,0,NA,NA,IMP,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,-0.7847575759032099,9,-0.665056992989653,-0.9449481011314809,-2.003044208663877,9,-1.6577347088735983,-1.3055223551223754,0.9037626331784686,Indicative
HSP17,Heritage Adults,NA,NA,22,7,2,1,2 SPA/1 ENG,Bilingual,22,9,0,0,0,2,NA,EPT,EPT-30,tratar,Intensional,Intensional indicative,DOM,1,1,0,NA,NA,IMP,590952,203027,9516595,NA,NA,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,-0.7847575759032099,9,-0.665056992989653,-0.9449481011314809,-2.003044208663877,9,-1.6577347088735983,-1.3055223551223754,0.9037626331784686,Indicative
HSP17,Heritage Adults,NA,NA,22,7,2,1,2 SPA/1 ENG,Bilingual,22,9,0,0,0,2,NA,EPT,EPT-36,llamar,Intensional,Intensional indicative,DOM,1,1,0,NA,NA,IMP,303936,207733,8248273,NA,NA,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,-0.7847575759032099,9,-0.665056992989653,-0.9449481011314809,-2.003044208663877,9,-1.6577347088735983,-1.3055223551223754,0.9037626331784686,Indicative
HSP18,Heritage Adults,NA,NA,18,6,2,-1,1 SPA/2 ENG,Bilingual,20,14,0,0,0,2,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,60260,28864,1318934,NA,NA,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,-1.0147727274610479,8,-0.8725059632800036,1.0884845215565138,-2.003044208663877,14,0.019734937010399307,-1.534325242102586,-1.2154049204813893,Indicative
HSP18,Heritage Adults,NA,NA,18,6,2,-1,1 SPA/2 ENG,Bilingual,20,14,0,0,0,2,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,DOM,0,0,0,1,NA,IND,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,-1.0147727274610479,8,-0.8725059632800036,1.0884845215565138,-2.003044208663877,14,0.019734937010399307,-1.534325242102586,-1.2154049204813893,Indicative
HSP18,Heritage Adults,NA,NA,18,6,2,-1,1 SPA/2 ENG,Bilingual,20,14,0,0,0,2,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,DOM,0,0,0,1,NA,SUBJ,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,-1.0147727274610479,8,-0.8725059632800036,1.0884845215565138,-2.003044208663877,14,0.019734937010399307,-1.534325242102586,-1.2154049204813893,Indicative
HSP18,Heritage Adults,NA,NA,18,6,2,-1,1 SPA/2 ENG,Bilingual,20,14,0,0,0,2,NA,EPT,EPT-30,tratar,Intensional,Intensional indicative,DOM,0,0,0,1,NA,IND,590952,203027,9516595,NA,NA,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,-1.0147727274610479,8,-0.8725059632800036,1.0884845215565138,-2.003044208663877,14,0.019734937010399307,-1.534325242102586,-1.2154049204813893,Indicative
HSP18,Heritage Adults,NA,NA,18,6,2,-1,1 SPA/2 ENG,Bilingual,20,14,0,0,0,2,NA,EPT,EPT-36,llamar,Intensional,Intensional indicative,DOM,0,0,0,1,NA,SUBJ,303936,207733,8248273,NA,NA,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,-1.0147727274610479,8,-0.8725059632800036,1.0884845215565138,-2.003044208663877,14,0.019734937010399307,-1.534325242102586,-1.2154049204813893,Indicative
HSP19,Heritage Adults,NA,NA,25,13,1,0,2 SPA/2 ENG,Bilingual,38,13,3,0,0,2,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,60260,28864,1318934,NA,NA,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,0.5953333334438172,14,0.3721878584620997,0.6817979970189149,0.29257949115315485,16,0.6907227953639984,0.5249007407193098,-0.15582114365146038,Indicative
HSP19,Heritage Adults,NA,NA,25,13,1,0,2 SPA/2 ENG,Bilingual,38,13,3,0,0,2,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,0.5953333334438172,14,0.3721878584620997,0.6817979970189149,0.29257949115315485,16,0.6907227953639984,0.5249007407193098,-0.15582114365146038,Indicative
